"LEOMINSTER FARM    -  FAIRHOLME (FROM 1913)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,0.79,4.02,3.66,0.94,2.45,1.02,1.30,2.42,2.88,,
February,3.43,1.46,1.87,1.43,2.74,4.91,4.59,0.99,1.32,2.46,,
March,0.65,1.90,4.58,5.02,2.62,0.44,3.86,2.50,1.54,4.82,,
April,2.31,1.26,0.16,4.39,1.06,0.91,0.66,1.75,2.36,1.66,,
May,1.85,1.85,1.88,2.23,1.53,3.32,3.33,3.23,2.88,0.38,,
June,3.15,1.90,-999.00,0.77,1.93,1.31,1.17,3.18,0.76,0.89,,
July,1.74,0.45,3.31,0.69,3.83,5.62,1.43,2.89,3.27,2.04,,
August,5.42,1.19,7.48,1.96,2.90,2.88,2.48,6.62,2.00,2.55,,
September,0.93,1.70,0.69,2.94,1.15,0.85,0.83,1.65,6.97,1.72,,
October,3.47,1.83,2.83,4.20,2.70,3.77,4.54,3.11,1.29,1.44,,
November,4.23,2.89,1.58,3.42,2.89,2.30,2.69,0.88,1.95,1.04,,
December,6.53,7.19,3.60,1.10,6.45,5.60,1.90,0.86,2.81,2.97,,
Total,36.01,24.41,36.32,31.81,30.74,34.36,28.50,28.96,29.57,24.85,,
Calc annual,36.01,24.41,32.00,31.81,30.74,34.36,28.50,28.96,29.57,24.85,,
Difference,0.00,0.00,4.32,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
