"CROWTHORNE FIRHOLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.67,3.64,1.23,1.26,,,,
February,,,,,3.29,4.24,4.25,1.10,,,,
March,,,,,4.58,1.01,4.85,1.94,,,,
April,,,,,0.77,1.08,1.22,1.90,,,,
May,,,,,1.48,3.21,1.91,1.47,,,,
June,,,,,1.67,1.16,2.09,2.13,,,,
July,,,,0.82,1.97,4.83,0.60,6.02,,,,
August,,,,1.12,1.47,3.20,5.31,5.22,,,,
September,,,,1.86,0.81,2.55,2.08,2.25,,,,
October,,,,3.74,1.92,3.30,3.88,4.11,,,,
November,,,,2.36,3.16,2.31,4.26,0.97,,,,
December,,,,1.35,8.32,6.02,3.35,1.41,,,,
Total,,,,,30.11,36.55,35.03,29.78,,,,
Calc annual,0.00,0.00,0.00,11.25,30.11,36.55,35.03,29.78,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,,
