"FALMER COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,1.57,3.20,5.76,1.35,4.74,,,,,,
February,3.98,1.60,3.08,1.34,4.44,4.98,,,,,,
March,1.59,2.47,4.87,3.21,6.36,0.98,,,,,,
April,1.67,1.58,0.02,3.08,1.68,1.66,,,,,,
May,2.96,0.91,1.39,2.02,1.10,4.93,,,,,,
June,3.42,2.64,3.58,0.90,1.72,0.65,,,,,,
July,2.57,0.46,1.37,3.25,3.05,5.28,,,,,,
August,3.45,0.51,8.49,2.45,1.21,2.76,,,,,,
September,0.23,2.14,3.65,2.30,1.87,1.86,,,,,,
October,3.04,6.76,4.19,5.25,2.78,3.68,,,,,,
November,5.84,8.31,2.46,5.60,4.58,3.57,,,,,,
December,3.53,7.91,4.96,1.66,8.01,9.31,,,,,,
Total,35.24,36.86,41.26,36.82,38.15,44.40,,,,,,
Calc annual,35.24,36.86,41.26,36.82,38.15,44.40,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
