"LITTLE DENNY FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5349,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.80,4.20,2.88,3.53,4.20,3.15,6.70,2.72,6.10,4.60,,
February,4.50,8.76,3.70,4.29,3.72,4.26,4.80,0.76,8.05,1.25,,
March,2.20,2.90,5.25,5.23,4.70,2.11,2.50,2.25,1.46,3.00,,
April,4.75,3.10,1.52,3.11,2.40,3.00,3.27,1.11,0.80,2.15,,
May,1.90,1.68,2.01,3.07,2.80,1.67,5.90,3.27,2.56,0.80,,
June,1.60,1.60,5.40,3.21,1.12,2.17,2.42,2.70,1.40,2.75,,
July,4.70,2.86,2.67,0.90,1.12,4.76,4.85,1.75,3.45,1.10,,
August,7.16,3.70,4.15,1.25,4.35,3.13,3.57,6.42,4.30,2.55,,
September,1.15,2.10,2.82,3.20,2.15,2.05,1.65,3.85,6.45,3.70,,
October,3.17,4.05,4.40,2.40,1.17,3.45,8.80,6.97,6.30,0.90,,
November,3.33,7.70,4.85,7.85,7.55,1.50,5.40,10.05,4.67,5.34,,
December,3.80,5.40,9.60,4.85,7.10,6.78,5.85,3.70,4.69,6.20,,
Total,43.06,48.05,49.25,42.89,42.38,38.03,55.71,45.55,50.23,34.34,,
Calc annual,43.06,48.05,49.25,42.89,42.38,38.03,55.71,45.55,50.23,34.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
