"RHONDDA W.W. (LLYN FAWR RESR) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4048,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,4.63,10.20,14.95,8.69,8.59,12.78,2.81,8.42,11.04,,
February,,10.97,8.64,5.28,15.08,16.35,12.15,2.06,9.58,4.51,,
March,,3.81,16.82,15.49,11.95,2.82,3.49,3.63,4.83,10.37,,
April,,6.50,0.78,17.15,2.77,3.39,5.64,3.22,4.23,-999.00,,
May,,4.66,2.89,4.99,4.46,3.82,4.60,4.55,2.44,1.99,,
June,,6.16,10.37,5.46,1.82,4.16,6.22,2.75,3.04,3.69,,
July,,0.79,6.84,0.92,8.77,11.12,3.96,5.12,8.50,1.78,,
August,,7.29,17.23,3.15,8.18,5.27,8.61,17.13,5.06,6.25,,
September,,6.06,1.90,3.78,4.66,1.79,5.28,5.24,18.05,5.74,,
October,,6.08,9.71,9.44,4.41,6.02,21.87,13.25,7.68,2.84,,
November,,14.42,6.63,16.23,11.72,6.55,10.96,6.41,9.10,5.03,,
December,,22.37,18.45,5.69,17.07,20.81,7.68,2.15,18.94,16.43,,
Total,,93.74,110.46,102.53,99.58,90.69,103.24,68.32,99.87,73.93,,
Calc annual,0.00,93.74,110.46,102.53,99.58,90.69,103.24,68.32,99.87,69.67,,
Difference,NaN,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,4.26,,
