"HOLMBURY ST.MARY, LINHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.94,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,4.40,,
April,,,,,,,,,,2.32,,
May,,,,,,,,,,0.02,,
June,,,,,,,,,,0.60,,
July,,,,,,,,,,1.68,,
August,,,,,,,,,,2.53,,
September,,,,,,,,,,1.33,,
October,,,,,,,,,,0.62,,
November,,,,,,,,,,1.58,,
December,,,,,,,,,,6.06,,
Total,,,,,,,,,,28.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
