"SNOWDON WENALLT NO6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,19.72,7.80,9.83,17.80,19.05,16.47,21.02,,14.70,12.76,,
February,16.81,17.33,11.35,8.68,16.90,14.48,14.42,-999.00,21.57,4.35,,
March,6.02,10.21,21.63,16.46,22.75,8.45,2.80,,8.75,15.44,,
April,11.72,15.65,2.50,12.36,1.45,8.54,19.35,-999.00,2.50,10.66,,
May,7.51,6.53,3.43,8.23,11.42,4.36,9.97,5.66,8.25,4.62,,
June,7.55,11.78,14.46,12.03,4.35,1.93,6.87,4.30,8.36,10.09,,
July,16.67,4.15,15.05,3.41,7.81,12.42,3.19,2.70,9.04,6.70,,
August,17.97,10.52,26.77,7.43,15.35,8.40,5.38,23.54,10.12,18.05,,
September,1.66,9.64,3.70,9.51,7.92,4.62,11.08,10.80,27.02,9.83,,
October,9.49,10.45,19.74,7.31,4.91,4.27,23.15,24.00,26.63,9.63,,
November,16.01,19.70,17.67,21.15,,8.48,19.24,15.70,10.00,6.97,,
December,24.60,18.45,26.56,12.08,41.70,26.60,8.48,7.60,30.72,27.45,,
Total,155.73,142.21,172.69,136.45,153.61,119.02,144.95,123.74,177.66,136.55,,
Calc annual,155.73,142.21,172.69,136.45,153.61,119.02,144.95,94.30,177.66,136.55,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,29.44,0.00,0.00,,
