"CARDIFF W.W. GARW-NANT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4150,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.58,3.13,7.23,9.74,6.10,8.08,8.62,3.38,6.85,8.78,,
February,8.79,9.00,5.89,3.69,9.87,10.78,10.34,1.81,7.39,4.19,,
March,2.02,2.91,12.72,11.79,10.49,2.26,2.83,3.95,3.35,7.74,,
April,4.63,4.30,0.92,10.34,2.42,2.96,4.16,2.72,3.47,3.21,,
May,3.23,2.32,3.21,4.41,4.17,3.77,4.22,4.21,2.81,1.91,,
June,5.81,5.44,8.48,3.80,2.58,1.72,4.28,2.92,2.04,3.20,,
July,4.98,0.58,5.72,1.52,6.49,7.44,2.28,4.39,8.20,1.73,,
August,9.64,4.04,13.24,3.24,5.76,3.00,5.57,13.90,3.35,4.71,,
September,0.55,4.54,1.46,3.68,3.16,1.52,4.27,4.23,12.91,4.08,,
October,7.07,5.27,8.13,7.60,4.35,5.38,16.51,9.85,5.81,3.19,,
November,8.17,10.87,5.30,11.39,8.67,5.05,7.11,5.98,5.53,4.86,,
December,12.83,15.76,12.11,4.62,12.37,15.38,5.91,2.36,12.62,14.42,,
Total,76.30,68.16,84.41,75.82,76.43,67.34,76.10,59.70,74.33,62.02,,
Calc annual,76.30,68.16,84.41,75.82,76.43,67.34,76.10,59.70,74.33,62.02,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
