"WESTCLIFF ON SEA, CHALKWELL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.43,,2.50,,,
February,,,,,,,4.71,,0.66,,,
March,,,,,,,4.92,,0.91,,,
April,,,,,,,1.65,,2.07,,,
May,,,,,,,1.99,,1.41,,,
June,,,,,,,2.51,,0.81,,,
July,,,,,,,1.11,,5.03,,,
August,,,,,,,3.09,,1.33,,,
September,,,,,,,0.89,,3.26,,,
October,,,,,,,2.83,,2.02,,,
November,,,,,,,4.75,,1.61,,,
December,,,,,,,3.19,,1.37,,,
Total,,,,,,,33.07,24.02,22.98,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.07,0.00,22.98,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,24.02,0.00,NaN,,
