"WETWANG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.21,,,,,,,,,,,
February,2.78,,,,,,,,,,,
March,1.02,,,,,,,,,,,
April,1.85,,,,,,,,,,,
May,2.65,,,,,,,,,,,
June,2.44,,,,,,,,,,,
July,2.46,,,,,,,,,,,
August,2.94,,,,,,,,,,,
September,0.63,,,,,,,,,,,
October,3.20,,,,,,,,,,,
November,3.60,,,,,,,,,,,
December,2.86,,,,,,,,,,,
Total,28.64,,,,,,,,,,,
Calc annual,28.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
