"RYTON-ON-TYNE BALGONIE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,1.66,3.19,3.94,2.37,2.20,1.21,3.67,1.60,3.05,,
February,2.86,0.69,2.50,0.52,1.32,2.16,2.98,0.77,1.17,1.72,,
March,0.56,2.79,1.77,3.08,1.94,2.10,3.49,1.82,1.54,2.64,,
April,2.15,1.39,0.15,2.68,0.65,0.43,1.49,2.86,1.51,1.60,,
May,2.10,1.02,2.37,2.34,1.13,1.84,2.70,2.41,2.20,1.13,,
June,1.22,3.91,5.03,1.04,4.30,0.50,2.41,1.76,0.64,1.33,,
July,2.90,0.81,3.94,0.81,2.56,2.95,3.00,1.26,4.16,1.60,,
August,2.66,2.70,6.20,1.92,1.84,2.76,3.53,8.79,1.67,2.50,,
September,0.71,2.67,2.52,3.93,1.64,1.89,1.41,2.06,5.37,1.23,,
October,2.64,2.41,2.93,2.62,1.91,1.19,3.50,2.50,2.38,4.94,,
November,3.14,3.35,1.56,1.33,3.91,1.64,2.68,1.03,1.34,3.07,,
December,2.05,3.40,1.73,0.65,3.80,5.84,4.27,2.03,2.87,2.20,,
Total,25.19,26.80,33.89,24.86,27.37,25.50,32.67,30.96,26.45,27.01,,
Calc annual,25.19,26.80,33.89,24.86,27.37,25.50,32.67,30.96,26.45,27.01,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
