"CARDINHAM GLYNN VALLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.66,,,,,,,
February,,,,,6.71,,,,,,,
March,,,,,10.35,,,,,,,
April,,,,,2.99,,,,,,,
May,,,,,2.23,,,,,,,
June,,,,,2.93,,,,,,,
July,,,,,7.79,,,,,,,
August,,,,,3.43,,,,,,,
September,,,,,5.62,,,,,,,
October,,,,,2.84,,,,,,,
November,,,,,5.90,,,,,,,
December,,,,,13.11,,,,,,,
Total,,,,,66.56,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,66.56,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
