"WATERFOOT CRAGG HOLES RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2910,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,7.17,4.15,2.24,4.10,6.00,,
February,,,,,,7.19,5.41,1.46,7.31,1.35,,
March,,,,,,1.75,3.26,2.51,2.87,5.57,,
April,,,,,,1.88,3.22,1.56,1.05,2.83,,
May,,,,,,2.23,2.97,2.73,3.29,2.12,,
June,,,,,,0.95,3.53,2.95,1.80,1.62,,
July,,,,,,5.50,2.95,2.72,4.98,2.45,,
August,,,,,,5.08,5.36,8.36,3.69,4.88,,
September,,,,,,0.84,2.79,3.11,13.50,2.87,,
October,,,,,,2.95,9.98,9.83,4.87,3.13,,
November,,,,,,2.39,4.24,4.51,3.09,3.79,,
December,,,,,,9.72,3.56,2.39,10.06,8.71,,
Total,,,,,,47.65,51.42,44.37,60.61,45.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.65,51.42,44.37,60.61,45.32,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
