"ULDALE CHAPEL HOUSE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3608,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.73,2.78,2.90,3.41,3.47,4.66,5.21,2.67,4.57,4.18,,
February,8.13,5.12,1.98,2.84,6.26,7.42,4.82,1.73,4.53,0.72,,
March,3.17,1.87,5.92,5.55,4.60,2.42,2.15,2.38,0.54,3.67,,
April,3.56,4.56,1.08,5.11,1.97,3.45,4.49,2.28,1.11,2.77,,
May,3.19,3.29,2.61,2.97,3.28,1.39,3.57,1.94,1.93,1.11,,
June,2.12,6.19,5.49,3.27,1.83,1.20,3.40,2.76,2.42,2.97,,
July,6.24,0.75,4.27,1.09,4.75,4.18,5.38,1.18,4.20,1.61,,
August,6.11,2.97,5.87,2.86,2.68,2.58,2.92,7.10,4.84,4.32,,
September,1.00,2.87,2.50,2.21,2.29,1.31,2.69,4.90,10.54,2.50,,
October,2.25,4.76,5.13,4.09,1.61,1.91,9.01,7.19,6.34,2.28,,
November,4.07,4.87,5.19,4.69,7.27,1.52,6.43,5.57,3.85,3.05,,
December,7.58,9.17,6.86,5.19,8.45,7.51,4.75,2.74,6.18,6.56,,
Total,52.15,49.20,49.80,43.28,48.46,39.55,54.80,42.44,51.05,35.74,,
Calc annual,52.15,49.20,49.80,43.28,48.46,39.55,54.82,42.44,51.05,35.74,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,0.00,0.00,0.00,,
