"BURNHAM BEECHES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.78,,,,,,,,
February,,,,0.88,,,,,,,,
March,,,,2.82,,,,,,,,
April,,,,2.03,,,,,,,,
May,,,,1.99,,,,,,,,
June,,,,0.82,,,,,,,,
July,,,,0.38,,,,,,,,
August,,,,0.90,,,,,,,,
September,,,,1.83,,,,,,,,
October,,,,2.47,,,,,,,,
November,,,,1.89,,,,,,,,
December,,,,1.11,,,,,,,,
Total,,,,19.90,,,,,,,,
Calc annual,0.00,0.00,0.00,19.90,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
