"CARRINGTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2545,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.54,1.66,2.62,2.87,1.62,2.84,0.88,2.31,2.09,3.22,,
February,2.57,1.25,1.23,0.71,0.80,2.06,3.59,0.72,1.38,2.84,,
March,0.54,2.18,1.85,2.22,2.56,1.47,3.87,1.34,0.65,2.36,,
April,1.98,0.99,0.21,2.27,1.06,0.45,3.04,2.67,1.41,2.27,,
May,2.70,0.36,1.86,1.87,1.35,1.85,1.78,1.99,2.47,0.43,,
June,2.63,3.41,3.47,0.69,2.24,0.62,2.27,1.54,0.65,0.98,,
July,3.13,0.19,3.79,0.65,1.18,4.51,2.52,1.41,2.44,2.71,,
August,2.95,2.04,5.97,0.46,0.99,2.44,2.12,4.69,1.50,2.94,,
September,0.79,2.27,1.50,2.61,0.87,0.72,1.34,1.17,3.83,1.93,,
October,2.12,2.54,1.96,4.75,1.97,0.87,1.92,3.47,1.80,2.55,,
November,2.77,3.00,2.56,2.10,2.61,2.84,3.20,1.61,2.00,2.32,,
December,3.41,3.93,3.34,0.65,4.81,4.71,2.80,1.01,2.84,3.65,,
Total,27.13,23.82,30.36,21.85,22.06,25.38,29.33,23.93,23.06,28.20,,
Calc annual,27.13,23.82,30.36,21.85,22.06,25.38,29.33,23.93,23.06,28.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
