"LEAMINGTON PUMPING ROOM GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2454,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.63,4.22,3.31,0.82,2.28,1.26,1.63,1.87,4.34,,
February,,0.99,1.62,0.88,1.16,2.76,3.56,1.11,1.53,3.27,,
March,,0.85,3.40,3.37,2.36,0.97,4.02,1.24,1.02,4.25,,
April,,0.41,0.17,2.94,1.26,0.71,1.22,1.50,2.72,1.52,,
May,,0.13,3.95,2.38,1.32,2.52,2.04,2.34,1.48,0.91,,
June,,0.54,4.22,0.46,2.77,1.41,1.82,3.29,0.90,0.84,,
July,,0.16,5.21,1.53,2.06,5.22,1.98,1.78,3.44,3.00,,
August,,2.17,5.72,0.94,1.59,1.92,2.40,4.23,0.87,1.53,,
September,,1.48,0.70,1.97,0.80,0.89,1.03,1.47,4.41,2.47,,
October,,1.90,2.59,3.29,2.32,2.32,2.31,2.88,1.52,1.76,,
November,,2.56,1.45,2.86,2.33,2.09,3.27,0.70,1.36,1.58,,
December,,3.56,3.07,1.12,5.40,4.05,2.56,1.29,2.21,3.41,,
Total,,15.38,36.32,25.05,24.19,27.14,27.47,23.46,23.33,28.88,,
Calc annual,0.00,15.38,36.32,25.05,24.19,27.14,27.47,23.46,23.33,28.88,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
