"CROOKSTON ROAD EXPERIMENTAL STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.84,6.62,1.99,,,,
February,,,,,,7.73,5.60,0.95,,,,
March,,,,,,1.55,2.07,2.32,,,,
April,,,,,,4.13,3.27,1.24,,,,
May,,,,,,1.78,5.24,2.86,,,,
June,,,,,,2.05,2.24,3.48,,,,
July,,,,,,3.47,3.40,5.54,,,,
August,,,,,,2.67,4.45,3.65,,,,
September,,,,,,1.02,1.15,4.28,,,,
October,,,,,,2.10,7.54,7.68,,,,
November,,,,,,2.37,3.69,7.86,,,,
December,,,,,,5.49,4.50,3.04,,,,
Total,,,,,,40.20,49.77,44.89,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.20,49.77,44.89,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
