"STREET HIND HAYES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2002/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.67,0.78,4.16,4.57,0.92,3.25,1.19,0.73,3.34,4.21,,
February,3.73,1.91,2.20,0.67,2.56,4.27,4.90,1.13,0.99,2.87,,
March,0.61,2.03,4.60,2.98,5.17,0.90,2.90,2.93,1.00,4.48,,
April,2.62,2.08,0.21,2.66,1.27,0.97,1.20,1.87,1.95,2.16,,
May,2.18,1.47,2.37,2.73,1.78,2.64,3.13,2.14,1.78,0.60,,
June,5.12,2.06,3.39,1.02,1.63,1.10,2.13,6.25,0.89,1.35,,
July,2.29,0.10,2.18,0.77,4.46,4.14,0.82,2.83,4.54,2.99,,
August,4.21,1.48,6.95,1.51,2.99,2.25,5.16,6.34,3.21,3.66,,
September,0.15,1.11,0.71,3.50,1.91,1.50,2.95,1.68,4.89,1.43,,
October,3.97,2.96,3.99,2.37,2.51,4.31,4.94,3.95,1.68,2.45,,
November,3.73,2.68,1.84,3.03,3.53,1.98,3.60,0.93,1.94,1.79,,
December,4.33,7.05,4.44,2.43,5.91,6.01,3.07,0.46,3.26,5.12,,
Total,36.61,25.71,37.04,28.24,34.64,33.32,35.99,31.24,29.47,33.11,,
Calc annual,36.61,25.71,37.04,28.24,34.64,33.32,35.99,31.24,29.47,33.11,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
