"LOCHGOILHEAD, ARDGOIL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5436,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.93,,
February,,,,,,,,,,1.54,,
March,,,,,,,,,,9.50,,
April,,,,,,,,,,5.92,,
May,,,,,,,,,,1.77,,
June,,,,,,,,,,5.99,,
July,,,,,,,,,,2.79,,
August,,,,,,,,,,6.26,,
September,,,,,,,,,,7.68,,
October,,,,,,,,,,1.89,,
November,,,,,,,,,,8.79,,
December,,,,,,,,,,15.41,,
Total,,,,,,,,,,75.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02,,
