"WINGHAM (MARGATE W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,295,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.38,1.75,2.31,4.06,0.82,3.32,1.27,2.55,2.82,4.11,,
February,3.12,1.03,1.33,0.83,3.13,4.67,4.28,0.35,0.74,1.94,,
March,1.44,2.06,4.48,2.86,5.57,0.79,4.10,2.04,1.00,3.60,,
April,2.25,0.92,0.18,2.34,1.64,1.45,1.96,2.33,1.12,3.65,,
May,3.47,1.00,1.35,1.08,0.96,3.32,1.77,1.75,2.31,0.09,,
June,3.01,2.74,3.13,0.85,1.57,0.73,2.39,1.42,0.50,0.70,,
July,1.97,0.30,2.42,1.86,4.06,3.55,2.13,4.21,3.77,4.49,,
August,2.45,1.29,6.67,2.40,1.20,1.14,1.56,7.25,0.52,2.39,,
September,1.37,1.04,3.70,2.17,0.79,2.78,0.68,0.79,5.37,0.87,,
October,2.00,6.30,3.33,4.32,3.27,2.13,4.44,3.74,2.36,1.70,,
November,5.08,4.38,2.31,3.40,4.23,3.82,5.57,1.76,2.61,3.77,,
December,4.16,5.46,3.03,1.30,7.35,6.76,3.74,2.35,1.95,3.02,,
Total,33.70,28.27,34.24,27.47,34.59,34.46,33.89,30.54,25.07,30.33,,
Calc annual,33.70,28.27,34.24,27.47,34.59,34.46,33.89,30.54,25.07,30.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
