"DALLOW MOOR HIGH SKELDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.94,2.24,,,,,,,,,,
February,3.57,2.96,,,,,,,,,,
March,0.60,1.97,,,,,,,,,,
April,3.08,1.38,,,,,,,,,,
May,2.19,1.41,,,,,,,,,,
June,2.83,3.34,,,,,,,,,,
July,2.72,0.54,,,,,,,,,,
August,4.26,3.11,,,,,,,,,,
September,0.38,3.06,,,,,,,,,,
October,4.48,3.78,,,,,,,,,,
November,3.79,4.61,,,,,,,,,,
December,3.83,5.69,,,,,,,,,,
Total,36.67,34.09,,,,,,,,,,
Calc annual,36.67,34.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
