"DUNGENESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,247/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.03,1.70,2.43,3.52,1.16,3.78,1.24,1.83,3.31,3.69,,
February,3.36,1.56,2.10,0.95,2.78,4.02,4.14,0.74,0.67,2.40,,
March,1.45,2.24,3.77,2.59,4.71,0.47,3.54,1.69,1.07,2.80,,
April,2.11,1.35,0.10,1.86,0.97,1.92,1.66,2.09,1.03,2.35,,
May,2.45,0.65,0.80,0.69,0.92,2.96,2.64,1.65,1.49,0.31,,
June,2.05,2.26,3.39,0.65,0.92,0.19,2.85,2.36,0.59,0.41,,
July,3.59,0.34,2.16,1.72,2.12,2.95,0.70,3.78,2.64,1.79,,
August,1.80,0.64,4.48,2.28,1.07,0.98,1.30,5.43,1.34,1.41,,
September,0.43,1.09,2.75,2.04,1.02,1.92,0.76,0.63,4.92,0.42,,
October,5.16,6.05,3.59,3.94,3.06,2.25,4.78,3.82,2.21,1.00,,
November,6.96,5.71,2.13,2.98,2.98,3.15,3.97,1.77,1.92,3.60,,
December,3.09,5.29,2.77,1.75,6.96,7.56,4.49,2.32,1.69,2.75,,
Total,35.48,28.88,30.47,24.97,28.67,32.15,32.07,28.11,22.88,22.93,,
Calc annual,35.48,28.88,30.47,24.97,28.67,32.15,32.07,28.11,22.88,22.93,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
