"LITTLE HORMEAD MUTFORDS FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.02,3.58,,,,,,
February,,,,,1.87,3.01,,,,,,
March,,,,,4.06,1.68,,,,,,
April,,,,,0.86,0.79,,,,,,
May,,,,,1.31,2.02,,,,,,
June,,,,,1.73,0.10,,,,,,
July,,,,,3.00,3.29,,,,,,
August,,,,,1.75,2.57,,,,,,
September,,,,,2.43,1.74,,,,,,
October,,,,,0.54,0.89,,,,,,
November,,,,,2.55,2.67,,,,,,
December,,,,,6.99,4.93,,,,,,
Total,,,,,28.11,27.27,,,,,,
Calc annual,0.00,0.00,0.00,0.00,28.11,27.27,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
