"GARGRAVE GREAT SCAMBER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.82,1.27,3.83,4.15,1.94,4.83,,,,,,
February,4.46,3.53,1.87,2.16,2.83,4.74,,,,,,
March,0.66,1.46,3.96,4.80,3.11,1.48,,,,,,
April,2.70,1.98,0.80,3.43,1.25,1.45,,,,,,
May,1.48,1.94,2.77,2.65,2.18,1.72,,,,,,
June,2.13,2.49,6.53,1.98,2.23,1.87,,,,,,
July,3.15,0.62,4.97,0.96,3.05,3.90,,,,,,
August,4.78,2.43,6.53,1.83,3.03,2.79,,,,,,
September,0.24,3.46,3.13,1.69,1.74,0.99,,,,,,
October,2.49,2.82,6.19,2.15,2.58,1.13,,,,,,
November,4.12,3.38,3.33,4.36,4.92,2.02,,,,,,
December,3.47,4.66,4.85,1.74,6.46,6.77,,,,,,
Total,34.50,30.04,48.76,31.90,35.32,33.69,,,,,,
Calc annual,34.50,30.04,48.76,31.90,35.32,33.69,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
