"WADHURST LOWER COUSLEY WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,570,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,1.62,2.74,4.63,0.79,3.47,1.34,1.35,3.63,5.10,,
February,3.63,1.42,2.66,1.01,4.06,4.70,5.32,0.85,1.01,1.99,,
March,1.84,2.61,5.14,2.57,6.08,0.62,3.98,1.48,0.89,3.99,,
April,2.00,2.50,0.10,3.20,1.65,1.45,1.70,1.99,3.32,3.27,,
May,2.79,0.82,0.84,0.88,1.15,5.03,2.71,2.72,1.21,0.37,,
June,1.81,2.25,3.27,0.73,0.92,0.53,3.78,2.24,0.62,0.76,,
July,2.38,0.60,1.49,3.14,1.20,4.25,0.91,3.41,4.56,2.49,,
August,2.35,0.68,6.74,2.19,0.67,2.30,2.52,5.78,1.23,3.63,,
September,0.32,1.74,3.34,2.02,0.98,2.54,1.42,1.53,5.62,1.18,,
October,3.18,5.65,4.15,4.82,2.48,1.94,4.86,4.29,2.91,0.80,,
November,4.44,6.09,2.33,4.85,4.18,3.87,4.28,1.72,2.37,2.99,,
December,3.73,6.21,4.42,1.46,8.02,7.66,3.72,3.12,2.24,3.66,,
Total,31.64,32.19,37.22,31.50,32.18,38.36,36.54,30.48,29.61,30.23,,
Calc annual,31.64,32.19,37.22,31.50,32.18,38.36,36.54,30.48,29.61,30.23,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
