"HORNSEA, PUBLIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.87,3.63,1.63,3.19,,,,2.57,,
February,,,1.47,0.92,0.97,3.83,,,,1.30,,
March,,,2.77,2.99,2.17,1.67,,,,2.83,,
April,,,0.62,1.97,0.54,0.74,,,,1.67,,
May,,,1.79,2.28,1.63,1.38,,,,0.55,,
June,,,3.57,0.90,2.11,0.34,,,,1.13,,
July,,0.96,2.29,0.84,2.43,5.04,,,,1.78,,
August,,2.33,3.48,0.53,2.08,1.48,,,,2.72,,
September,,2.86,1.96,0.61,1.45,1.36,,,,1.36,,
October,,2.01,3.06,2.13,1.85,1.16,,,,3.68,,
November,,3.13,3.24,2.39,2.71,2.77,,,,2.67,,
December,,3.61,2.11,1.67,4.63,4.93,,,,3.26,,
Total,,,29.23,20.86,24.20,27.89,,,,25.52,,
Calc annual,0.00,14.90,29.23,20.86,24.20,27.89,0.00,0.00,0.00,25.52,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,0.00,,
