"KENSINGTON PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,26,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.13,,
February,,,,,,,,,,2.41,,
March,,,,,,,,,,3.56,,
April,,,,,,,,,,3.12,,
May,,,,,,,,,1.89,0.37,,
June,,,,,,,,,1.26,1.66,,
July,,,,,,,,,5.55,3.14,,
August,,,,,,,,,1.46,2.27,,
September,,,,,,,,,5.99,1.15,,
October,,,,,,,,,1.38,0.69,,
November,,,,,,,,,2.21,1.32,,
December,,,,,,,,,2.13,3.46,,
Total,,,,,,,,,,26.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.87,26.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
