"ADMIRALTY ARCH, CHARING CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.45,,
February,,,,,,,,,,1.82,,
March,,,,,,,,,,3.30,,
April,,,,,,,,,,2.70,,
May,,,,,,,,,,0.28,,
June,,,,,,,,,,1.44,,
July,,,,,,,,,,1.78,,
August,,,,,,,,,,1.89,,
September,,,,,,,,,,0.85,,
October,,,,,,,,,,0.51,,
November,,,,,,,,,,0.96,,
December,,,,,,,,,,2.91,,
Total,,,,,,,,,,20.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
