"PENZANCE, BOSKENWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.04,,
February,,,,,,,,,,6.00,,
March,,,,,,,,,,6.44,,
April,,,,,,,,,,2.57,,
May,,,,,,,,,,2.00,,
June,,,,,,,,,,1.11,,
July,,,,,,,,,,1.35,,
August,,,,,,,,,,3.39,,
September,,,,,,,,,,2.02,,
October,,,,,,,,,,3.03,,
November,,,,,,,,,,4.53,,
December,,,,,,,,,,6.62,,
Total,,,,,,,,,,46.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
