"HARROGATE (HARLOW HILL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3358,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.15,0.97,3.68,3.14,1.46,3.99,1.51,2.08,2.29,3.83,,
February,2.54,2.51,1.82,0.87,1.53,3.35,3.45,0.73,2.85,1.74,,
March,0.55,1.25,3.66,3.21,2.64,0.73,3.31,1.91,1.05,2.93,,
April,2.68,1.10,0.31,3.03,1.12,1.29,1.53,1.39,0.70,1.49,,
May,2.24,1.03,3.11,2.18,1.48,1.55,2.91,1.95,2.95,1.29,,
June,3.04,2.87,6.60,1.46,1.91,0.75,1.77,1.50,0.64,1.34,,
July,3.30,0.44,4.94,0.98,4.81,3.78,1.75,1.01,4.01,2.23,,
August,4.10,2.86,5.72,1.13,1.37,2.26,1.76,6.77,2.93,2.17,,
September,0.20,2.88,1.88,1.25,1.53,0.77,1.94,0.85,6.79,1.01,,
October,3.90,2.94,3.22,2.86,1.89,1.22,5.44,3.78,1.62,3.10,,
November,3.42,3.21,1.53,2.40,3.87,1.52,2.42,2.70,1.36,1.71,,
December,2.82,4.49,2.53,1.67,6.33,6.49,2.09,0.99,5.08,4.12,,
Total,31.94,26.55,39.00,24.18,29.94,27.70,29.88,25.66,32.27,26.96,,
Calc annual,31.94,26.55,39.00,24.18,29.94,27.70,29.88,25.66,32.27,26.96,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
