"LEATHLEY LINDLEY WOOD N",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.47,1.07,5.19,4.18,1.87,4.26,2.07,3.16,2.97,4.09,,
February,2.96,2.86,2.30,1.30,1.84,4.20,4.90,0.68,3.51,2.16,,
March,0.56,1.71,3.90,4.26,2.91,1.29,4.50,2.87,1.37,4.81,,
April,2.85,1.20,0.59,3.28,0.99,1.29,1.75,2.34,1.15,1.77,,
May,1.94,1.03,2.80,3.02,0.96,1.71,3.43,2.28,3.09,1.51,,
June,2.28,2.74,6.26,1.74,2.50,0.44,1.98,2.10,0.73,1.25,,
July,2.76,0.54,5.61,0.83,4.20,3.95,2.47,1.21,4.93,2.59,,
August,4.12,2.27,6.86,1.25,1.54,2.59,2.04,5.53,2.50,2.29,,
September,0.18,2.74,1.58,1.26,1.52,0.62,2.21,1.48,7.25,1.03,,
October,3.53,2.38,3.26,2.89,2.39,1.51,5.73,4.36,1.94,3.37,,
November,3.69,3.11,2.47,2.76,5.01,2.57,3.63,2.62,1.46,2.66,,
December,3.43,5.25,3.43,2.18,6.57,6.99,2.35,2.16,6.26,5.65,,
Total,32.77,26.90,44.25,28.95,32.30,31.42,37.06,30.79,37.16,33.18,,
Calc annual,32.77,26.90,44.25,28.95,32.30,31.42,37.06,30.79,37.16,33.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
