"TRURO (TREGOLLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1922,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.68,5.06,7.63,1.58,4.99,1.70,2.60,4.90,6.19,,
February,,2.38,4.58,1.76,5.49,8.70,6.32,1.27,3.13,7.31,,
March,,3.74,6.68,4.79,6.89,0.57,4.85,4.87,1.74,4.64,,
April,,1.91,0.53,4.61,2.04,1.71,1.31,1.74,2.17,3.11,,
May,,1.01,1.95,3.45,1.36,2.59,1.66,2.88,0.81,1.67,,
June,,3.25,4.52,1.24,2.63,3.17,1.90,3.06,1.19,1.08,,
July,,1.09,4.41,0.69,4.65,3.88,1.67,1.17,3.33,0.67,,
August,,1.93,10.62,1.14,1.84,1.88,3.82,5.40,2.67,3.02,,
September,,2.96,1.09,3.19,2.31,1.38,2.68,1.71,6.26,2.00,,
October,,4.47,4.38,5.58,3.24,6.04,6.47,6.67,3.76,1.69,,
November,8.45,4.97,3.51,5.96,5.02,3.42,8.36,2.55,4.36,4.08,,
December,9.32,11.25,6.22,4.33,10.50,8.97,4.77,1.70,6.27,7.15,,
Total,,40.64,53.55,44.37,47.55,47.30,45.51,35.62,40.59,42.61,,
Calc annual,17.77,40.64,53.55,44.37,47.55,47.30,45.51,35.62,40.59,42.61,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
