"AIGBURTH BEECH LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid station no.,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.41,1.86,1.68,2.99,,
February,,,,,,,3.28,1.69,2.40,1.52,,
March,,,,,,,1.94,2.90,1.16,5.56,,
April,,,,,,,1.71,1.86,1.45,1.41,,
May,,,,,,,2.88,3.27,2.89,0.87,,
June,,,,,,,2.22,2.21,2.17,1.60,,
July,,,,,,,1.30,1.62,5.14,1.55,,
August,,,,,,,2.87,7.12,1.94,4.25,,
September,,,,,,,2.55,1.17,6.53,2.34,,
October,,,,,,,3.69,6.60,2.12,3.17,,
November,,,,,,,2.37,3.22,2.17,1.87,,
December,,,,,,,2.11,1.64,6.48,5.44,,
Total,,,,,,,28.33,35.16,36.13,32.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.33,35.16,36.13,32.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,,
