"EAST MEON WESTBURY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.45,1.55,3.15,5.50,0.89,5.71,2.06,1.63,4.91,7.19,,
February,5.07,1.97,3.39,1.50,6.79,7.42,5.18,1.15,2.57,3.07,,
March,1.38,2.77,5.17,3.50,6.00,1.02,4.21,2.82,1.28,5.97,,
April,2.85,1.68,0.03,3.50,1.65,1.66,0.97,3.23,2.52,3.00,,
May,1.91,1.96,1.32,3.50,1.56,3.87,1.91,2.48,1.82,0.64,,
June,3.48,2.46,4.59,0.90,0.32,1.35,2.63,3.41,1.70,0.73,,
July,2.18,0.24,1.87,2.40,3.84,5.50,1.18,3.98,4.61,1.69,,
August,4.88,0.51,8.15,0.53,2.94,1.80,3.68,5.90,1.46,3.97,,
September,0.13,1.18,3.81,4.03,1.59,2.87,2.99,2.57,6.98,1.45,,
October,5.13,4.88,4.43,4.12,2.93,4.43,7.69,5.70,1.67,0.73,,
November,4.60,4.72,2.48,3.75,4.16,3.50,5.97,1.08,3.11,2.69,,
December,6.61,11.57,5.26,2.12,12.22,9.52,4.17,1.33,3.77,8.16,,
Total,41.67,35.49,43.65,35.35,44.89,48.65,42.64,35.28,36.40,39.29,,
Calc annual,41.67,35.49,43.65,35.35,44.89,48.65,42.64,35.28,36.40,39.29,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
