"PULHAM ST. MARY (HILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1400,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,1.84,2.46,2.84,2.00,3.15,1.47,1.75,2.35,2.62,,
February,1.65,1.44,1.35,0.81,1.87,2.86,4.46,0.79,0.88,2.75,,
March,0.95,2.42,2.86,2.18,3.94,1.95,3.30,2.84,0.65,1.95,,
April,1.79,1.01,0.43,2.19,0.82,1.24,1.85,1.86,3.73,2.04,,
May,3.29,1.28,1.13,1.76,1.62,1.93,2.06,0.72,0.85,0.51,,
June,1.87,3.72,2.55,0.83,1.30,3.02,2.98,2.18,1.59,1.60,,
July,3.31,0.83,3.95,2.77,2.61,3.66,0.70,3.22,3.52,2.79,,
August,2.60,0.39,9.19,1.02,1.70,2.04,2.92,3.68,1.40,2.32,,
September,1.49,1.85,2.43,2.02,1.18,1.54,0.99,2.12,3.68,0.90,,
October,1.46,2.38,1.78,4.30,1.94,1.61,2.43,3.39,2.94,3.28,,
November,3.28,2.94,2.87,2.43,3.15,2.52,2.90,1.92,1.74,2.76,,
December,4.76,3.73,2.55,0.81,5.55,3.85,2.77,1.47,3.24,4.28,,
Total,28.24,23.83,33.55,23.96,27.68,29.37,28.83,25.94,26.57,27.80,,
Calc annual,28.24,23.83,33.55,23.96,27.68,29.37,28.83,25.94,26.57,27.80,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
