"CHIRK PENISA'R GLYN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.07,1.17,3.96,4.14,2.01,,,,,,,
February,4.60,2.08,2.94,1.94,5.03,,,,,,,
March,1.97,1.36,5.59,6.11,3.77,,,,,,,
April,1.54,1.00,0.30,6.25,1.52,,,,,,,
May,2.06,1.06,2.96,3.02,1.64,,,,,,,
June,2.45,2.24,4.51,1.56,2.43,,,,,,,
July,2.75,1.20,2.99,1.27,3.53,,,,,,,
August,4.15,2.26,5.96,1.56,3.32,,,,,,,
September,0.32,3.79,0.74,1.84,1.53,,,,,,,
October,3.39,3.32,3.92,5.14,1.62,,,,,,,
November,4.78,4.66,2.99,3.64,5.06,,,,,,,
December,8.93,6.99,3.41,1.87,10.42,,,,,,,
Total,40.01,31.13,40.27,38.34,41.88,,,,,,,
Calc annual,40.01,31.13,40.27,38.34,41.88,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
