"CHEVINGTON THE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.42,,,,,,,,,,
February,,1.20,,,,,,,,,,
March,,2.46,,,,,,,,,,
April,,1.00,,,,,,,,,,
May,,0.86,,,,,,,,,,
June,,2.97,,,,,,,,,,
July,,0.65,,,,,,,,,,
August,,1.45,,,,,,,,,,
September,,1.64,,,,,,,,,,
October,,2.64,,,,,,,,,,
November,,3.17,,,,,,,,,,
December,,3.75,,,,,,,,,,
Total,,23.21,,,,,,,,,,
Calc annual,0.00,23.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
