"KESWICK (DERWENT ISLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3641,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.44,3.83,4.64,5.78,4.29,6.36,8.03,2.50,6.54,5.44,,
February,8.68,7.73,3.24,4.55,8.26,7.93,6.48,1.37,7.93,0.83,,
March,4.80,1.94,7.13,7.53,6.77,1.89,1.78,3.16,2.21,4.61,,
April,3.73,4.62,1.15,7.06,2.97,3.72,5.57,3.02,1.40,3.17,,
May,3.35,5.33,2.57,2.52,3.51,1.02,4.01,3.42,1.71,2.41,,
June,1.89,6.53,5.76,4.79,2.18,1.31,3.61,3.43,1.97,3.19,,
July,5.45,1.13,6.23,0.98,4.45,4.35,5.30,1.39,4.17,1.68,,
August,9.16,4.29,6.49,3.12,3.95,2.70,3.79,9.67,5.59,4.59,,
September,0.75,4.07,3.01,2.52,3.33,0.97,3.12,6.24,13.47,4.83,,
October,2.20,6.27,6.80,4.36,1.59,1.06,12.89,10.20,8.77,2.08,,
November,6.10,8.44,6.42,7.11,9.34,2.83,8.98,6.36,4.93,4.00,,
December,6.79,12.33,9.00,6.96,10.24,9.95,5.34,2.75,7.34,8.54,,
Total,59.34,66.51,62.44,57.28,60.88,44.09,68.90,53.51,66.03,45.37,,
Calc annual,59.34,66.51,62.44,57.28,60.88,44.09,68.90,53.51,66.03,45.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
