"FARNHAM LONG HILL COSY COTT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.23,,,,,,,,,,
February,,1.66,,,,,,,,,,
March,,2.00,,,,,,,,,,
April,,1.97,,,,,,,,,,
May,,2.13,,,,,,,,,,
June,,2.41,,,,,,,,,,
July,,0.77,,,,,,,,,,
August,,0.89,,,,,,,,,,
September,,1.06,3.16,,,,,,,,,
October,2.63,3.86,,,,,,,,,,
November,3.67,4.58,,,,,,,,,,
December,6.42,7.70,,,,,,,,,,
Total,,30.26,,,,,,,,,,
Calc annual,12.72,30.26,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
