"SWERFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,1.30,4.69,4.39,0.79,3.26,1.47,1.84,3.38,,,
February,4.14,1.59,2.41,1.31,2.97,4.86,4.39,1.44,1.36,,,
March,0.92,2.33,4.43,3.29,3.61,1.30,4.66,2.25,1.21,,,
April,2.37,1.05,0.09,3.93,1.10,1.04,1.29,1.59,3.53,,,
May,1.89,1.00,2.22,2.06,1.53,2.86,2.27,2.61,1.89,,,
June,4.54,2.10,3.74,0.67,3.00,0.75,2.72,1.78,1.24,,,
July,2.61,0.47,3.72,1.33,3.21,4.07,2.25,2.17,4.11,,,
August,3.19,2.40,6.64,0.58,2.18,2.11,4.48,5.77,1.80,,,
September,0.47,1.64,1.62,2.66,1.39,2.16,1.33,2.36,6.00,,,
October,3.00,2.79,3.43,4.10,2.31,3.34,4.11,3.78,1.84,,,
November,4.46,3.14,1.44,3.41,3.92,2.54,3.55,1.00,2.47,,,
December,6.70,6.95,3.98,1.52,6.44,5.13,3.60,1.71,2.52,,,
Total,36.69,26.76,38.41,29.25,32.45,33.42,36.12,28.30,31.35,,,
Calc annual,36.69,26.76,38.41,29.25,32.45,33.42,36.12,28.30,31.35,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
