"GOLDSBOROUGH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.82,1.35,4.78,3.91,0.84,3.53,1.01,2.39,,,,
February,2.66,1.46,1.94,0.87,1.50,3.25,3.51,0.67,,,,
March,0.79,1.25,3.68,2.92,2.34,1.25,4.04,2.79,,,,
April,2.67,1.27,0.09,2.82,0.80,1.40,1.21,1.99,,,,
May,2.35,1.07,3.48,1.64,1.17,1.57,2.50,1.54,,,,
June,2.09,3.02,5.63,1.20,1.65,0.65,1.98,1.21,,,,
July,3.11,0.38,4.02,0.98,3.81,4.59,1.52,1.19,,,,
August,3.38,2.07,5.34,0.98,1.85,1.75,2.04,,,,,
September,0.26,2.71,1.49,1.04,1.39,1.15,1.99,,,,,
October,2.59,2.70,2.65,2.63,1.79,1.23,4.24,,,,,
November,3.00,3.17,2.43,2.10,4.32,1.74,2.64,,,,,
December,2.62,4.08,2.22,1.87,5.27,6.47,1.96,,,,,
Total,29.34,24.53,37.75,22.96,26.73,28.58,28.64,,,,,
Calc annual,29.34,24.53,37.75,22.96,26.73,28.58,28.64,11.78,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
