"BROMYARD, THE ROYAL OAK, NORTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.43,0.95,2.85,,,,,,
February,,,,1.16,2.36,4.05,,,,,,
March,,,,4.73,2.42,0.60,,,,,,
April,,,,4.15,1.26,1.16,,,,,,
May,,,,3.01,1.53,2.99,,,,,,
June,,,,1.19,2.60,1.40,,,,,,
July,,,,0.84,3.58,6.17,,,,,,
August,,,,1.86,1.31,3.89,,,,,,
September,,,,2.92,1.04,1.08,,,,,,
October,,,,5.29,1.82,4.58,,,,,,
November,,,,2.84,2.94,2.52,,,,,,
December,,,,0.95,6.16,5.33,,,,,,
Total,,,,32.37,27.97,36.62,,,,,,
Calc annual,0.00,0.00,0.00,32.37,27.97,36.62,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
