"MOLASH, WYTHERLING COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.23,3.00,2.91,5.05,,
February,,,,,,,5.31,0.57,0.92,2.86,,
March,,,,,,,5.45,1.99,1.11,4.30,,
April,,,,,,,2.01,2.18,2.36,3.47,,
May,,,,,,,2.23,2.12,1.97,0.08,,
June,,,,,,,2.46,1.66,1.46,0.70,,
July,,,,,,,1.73,5.60,3.48,2.47,,
August,,,,,,,2.40,7.55,1.18,3.28,,
September,,,,,,,-999.00,0.77,6.18,1.20,,
October,,,,,,,4.27,3.94,3.65,2.00,,
November,,,,,,,5.36,1.88,,2.03,,
December,,,,,,,3.64,2.83,,3.94,,
Total,,,,,,,36.89,34.09,30.09,31.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.09,34.09,25.22,31.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.80,0.00,4.87,-0.00,,
