"MULL, ULVA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5450,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.40,5.75,8.47,6.98,5.67,8.60,7.08,3.75,4.05,5.12,,
February,8.97,7.48,3.81,4.46,9.75,7.38,6.58,1.74,8.91,1.10,,
March,4.61,2.83,5.67,8.56,5.69,5.34,1.40,2.56,2.46,4.43,,
April,4.68,5.04,3.92,5.57,5.17,5.74,4.63,2.92,1.89,5.03,,
May,3.86,4.42,3.03,4.16,3.23,0.69,5.62,4.58,3.31,2.01,,
June,2.93,3.11,5.42,4.02,3.70,1.02,1.18,2.69,3.24,6.73,,
July,4.13,5.76,4.19,1.29,3.80,4.12,3.67,1.08,5.19,2.01,,
August,6.95,4.62,2.69,2.93,5.40,2.83,4.07,3.78,5.95,7.62,,
September,3.99,6.57,4.84,3.59,4.12,1.60,3.63,6.49,6.10,7.50,,
October,3.54,3.45,6.49,5.02,3.89,4.15,9.68,13.05,10.55,4.03,,
November,5.35,7.27,6.55,10.59,6.62,3.70,8.94,12.40,8.54,6.48,,
December,6.32,13.35,10.30,6.77,11.04,9.67,6.56,4.59,9.19,10.31,,
Total,61.73,69.65,65.38,63.94,68.08,54.84,63.04,59.63,69.38,62.37,,
Calc annual,61.73,69.65,65.38,63.94,68.08,54.84,63.04,59.63,69.38,62.37,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
