"KILPATRICK HILLS, BURNCROOKS RES. NO. 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,5.10,3.30,5.03,,,,,,,,
February,,8.04,4.50,3.26,,,,,,,,
March,,1.99,6.95,5.30,,,,,,,,
April,,3.37,3.18,4.24,,,,,,,,
May,,2.74,1.82,1.23,,,,,,,,
June,,3.32,5.52,2.50,,,,,,,,
July,,4.41,3.02,0.00,,,,,,,,
August,,3.25,4.64,1.76,,,,,,,,
September,,4.37,3.00,2.75,,,,,,,,
October,1.67,4.08,6.52,1.75,,,,,,,,
November,4.65,6.37,,5.75,,,,,,,,
December,5.85,10.16,-999.00,4.50,,,,,,,,
Total,,57.20,51.17,38.07,,,,,,,,
Calc annual,12.17,57.20,42.45,38.07,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,8.72,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
