"LAKE VYRNWY CRAIG-Y-GRIBBIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.61,3.30,5.26,7.51,8.27,8.27,7.70,1.85,5.50,6.32,,
February,8.12,7.38,4.90,4.02,7.76,8.19,6.39,1.27,9.33,3.15,,
March,2.37,3.09,10.15,9.10,8.06,1.70,2.35,3.50,2.58,8.23,,
April,5.02,4.13,0.57,7.50,2.53,2.92,4.87,1.58,1.90,4.33,,
May,2.69,2.35,2.19,3.90,4.25,3.19,4.10,3.63,4.07,1.61,,
June,3.92,4.52,7.27,5.63,2.50,0.87,3.58,3.74,2.55,2.99,,
July,5.11,0.95,6.97,0.81,5.39,4.62,3.40,3.06,6.57,1.85,,
August,7.74,5.34,8.23,3.30,4.90,5.56,4.33,11.54,3.09,5.50,,
September,0.49,5.65,1.86,4.08,3.04,1.63,4.03,3.33,14.41,4.38,,
October,5.64,6.29,8.06,5.39,2.34,3.69,14.43,9.52,6.70,3.92,,
November,6.83,9.65,6.09,9.11,9.15,3.43,6.63,5.80,4.73,3.89,,
December,10.88,9.31,11.70,4.67,11.92,15.90,4.30,2.07,12.38,12.47,,
Total,65.42,61.96,73.25,65.02,70.11,59.97,66.11,50.89,73.81,58.64,,
Calc annual,65.42,61.96,73.25,65.02,70.11,59.97,66.11,50.89,73.81,58.64,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
