"BEVERLEY NEW WALK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3398,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,1.19,3.09,4.09,1.92,2.98,0.90,3.59,1.68,3.01,,
February,2.35,1.21,1.41,0.74,1.08,3.36,3.51,0.84,1.90,1.95,,
March,0.70,2.03,2.98,3.04,2.06,1.10,3.70,2.22,1.08,2.94,,
April,1.92,1.28,0.16,2.28,0.57,0.78,1.37,1.90,1.97,1.44,,
May,2.42,0.71,3.05,2.91,1.90,1.73,2.59,1.37,2.14,0.93,,
June,2.00,3.26,4.55,0.77,1.31,0.29,2.59,1.56,0.33,0.74,,
July,2.96,0.86,3.30,0.34,3.51,6.24,2.08,1.28,3.02,2.37,,
August,2.86,2.32,4.17,0.59,2.17,2.75,2.46,6.11,3.56,2.69,,
September,0.34,2.92,1.70,1.19,2.13,1.15,1.10,0.72,5.11,1.29,,
October,2.84,2.30,3.26,2.96,2.12,1.40,3.77,3.47,1.15,4.06,,
November,3.62,3.30,2.71,2.38,2.58,2.33,2.87,1.66,1.43,2.69,,
December,3.01,3.55,1.79,1.60,4.74,5.38,2.75,1.58,3.33,3.35,,
Total,27.32,24.93,32.17,22.89,26.09,29.49,29.69,26.30,26.70,27.46,,
Calc annual,27.32,24.93,32.17,22.89,26.09,29.49,29.69,26.30,26.70,27.46,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
