"TALYBONT (PWLL IFOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4183,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.28,6.13,8.54,,
February,,,,,,,,1.08,6.41,4.53,,
March,,,,,,,,4.27,4.17,7.75,,
April,,,,,,,,3.61,3.44,3.89,,
May,,,,,,,,3.10,3.12,1.03,,
June,,,,,,,,5.31,1.65,3.21,,
July,,,,,,,,3.92,6.24,1.92,,
August,,,,,,,,10.11,2.59,4.90,,
September,,,,,,,,6.82,12.55,3.88,,
October,,,,,,,,9.58,5.32,2.54,,
November,,,,,,,,6.09,5.43,4.55,,
December,,,,,,,,1.77,12.95,13.30,,
Total,,,,,,,,57.94,70.00,60.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.94,70.00,60.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
