"LLYN BRAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4305,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.43,1.98,3.58,5.28,6.20,7.50,5.10,2.64,4.95,4.98,,
February,6.81,5.30,3.90,3.55,5.90,7.20,7.40,1.19,7.28,2.75,,
March,2.33,2.93,6.95,8.48,6.50,1.72,3.90,3.60,1.90,6.70,,
April,5.44,2.40,1.02,6.90,2.25,3.15,4.10,3.72,2.25,4.21,,
May,3.19,2.11,1.82,3.90,3.95,2.70,4.90,3.05,4.66,1.92,,
June,4.54,6.00,4.52,4.00,3.85,0.64,3.16,2.60,2.81,3.95,,
July,5.83,1.84,4.80,2.15,5.85,5.60,1.51,3.10,4.18,2.73,,
August,5.48,5.69,7.28,2.75,3.15,4.35,2.82,9.65,2.73,5.35,,
September,0.69,4.90,1.75,3.65,3.00,1.78,6.30,2.82,9.85,4.93,,
October,4.81,5.00,5.75,5.56,4.40,2.60,10.70,9.44,4.95,5.90,,
November,7.11,7.75,5.30,5.75,6.65,5.00,5.40,5.40,3.72,4.50,,
December,7.76,9.60,7.65,5.15,10.90,9.92,3.65,2.60,8.20,9.67,,
Total,60.42,55.50,54.32,57.12,62.60,52.16,58.94,49.81,57.48,57.59,,
Calc annual,60.42,55.50,54.32,57.12,62.60,52.16,58.94,49.81,57.48,57.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
