"THE STYE B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,15.60,13.20,13.70,18.85,19.10,18.20,35.70,,20.20,,,
February,45.10,26.90,11.05,14.00,28.90,24.80,15.30,11.60,20.80,,,
March,12.30,10.10,26.83,19.65,17.20,10.45,,6.10,9.40,,,
April,11.60,16.50,5.95,17.55,7.70,13.15,19.60,9.50,2.80,-999.00,,
May,9.40,12.60,8.00,10.60,10.60,1.15,12.40,8.50,4.00,3.60,,
June,3.80,13.90,14.50,16.20,3.40,3.15,9.55,8.30,,8.65,,
July,12.80,4.20,12.70,2.80,9.10,16.15,9.60,5.80,,5.20,,
August,24.60,12.00,18.40,9.60,14.90,5.95,8.90,27.00,14.10,10.40,,
September,2.20,10.10,8.50,5.45,7.70,3.38,10.80,24.20,28.50,20.80,,
October,8.10,15.30,21.70,11.00,4.90,4.30,,27.20,29.25,2.85,,
November,12.70,27.30,23.20,17.75,34.10,6.90,-999.00,24.60,17.95,11.30,,
December,29.30,36.00,31.90,18.50,26.70,25.90,16.00,9.80,27.10,26.30,,
Total,187.50,198.10,196.43,161.95,184.30,133.48,198.35,162.60,190.70,130.30,,
Calc annual,187.50,198.10,196.43,161.95,184.30,133.48,137.85,162.60,174.10,89.10,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,60.50,0.00,16.60,41.20,,
