"PORT CLARENCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,0.50,,,
February,,,,,,,,,1.09,,,
March,,,,,,,,,0.59,,,
April,,,,,,,,,0.72,,,
May,,,,,,,,,0.67,,,
June,,,,,,,,,0.28,,,
July,,,,,,,,,1.54,,,
August,,,,,,,,,0.17,,,
September,,,,,,,,,-999.00,,,
October,,,,,,,,,2.09,,,
November,,,,,,,,,1.06,,,
December,,,,,,,,,1.88,,,
Total,,,,,,,,,13.40,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.59,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.81,NaN,,
