"MALDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.49,2.76,1.00,,1.03,,,,,
February,,1.92,1.31,0.65,2.06,2.75,3.54,,,,,
March,,1.95,2.53,1.97,4.12,,3.19,,,,,
April,,0.70,0.18,2.25,1.14,,0.81,,,,,
May,,0.89,1.07,1.52,1.12,2.03,1.77,,,,,
June,,2.06,1.84,0.56,1.39,,1.94,,,,,
July,,,1.60,1.51,1.46,4.13,0.94,,,,,
August,,,3.32,0.34,0.87,,3.40,,,,,
September,,1.35,2.38,1.37,0.75,,0.27,,,,,
October,,2.85,2.26,4.17,1.38,,2.95,,,,,
November,,,1.46,3.91,2.46,,4.46,,,,,
December,,3.42,2.37,0.53,5.49,,2.33,,,,,
Total,,20.89,22.81,21.54,23.24,,26.63,,,,,
Calc annual,0.00,15.14,22.81,21.54,23.24,8.91,26.63,0.00,0.00,0.00,,
Difference,NaN,5.75,0.00,-0.00,-0.00,NaN,0.00,NaN,NaN,NaN,,
