"MIDDLETON TYAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,1.08,3.13,2.82,1.03,2.48,1.15,3.25,2.66,3.06,,
February,2.96,1.23,1.61,1.65,2.12,3.19,2.59,0.77,2.25,1.92,,
March,0.56,1.73,2.88,3.80,1.68,1.09,5.26,1.42,1.14,3.27,,
April,1.34,1.25,0.13,2.24,0.73,0.82,1.23,2.14,1.50,1.00,,
May,2.35,0.75,2.18,3.17,1.49,1.86,3.56,1.28,2.65,1.47,,
June,1.68,3.20,6.26,1.05,3.19,0.25,1.75,1.33,0.47,0.50,,
July,3.94,0.57,2.10,0.73,1.43,2.99,2.61,1.37,3.33,2.17,,
August,2.08,2.38,4.18,1.56,1.82,2.91,1.88,5.06,0.63,2.62,,
September,0.94,1.53,2.51,2.02,2.09,1.36,2.45,0.89,6.37,0.91,,
October,1.87,3.13,3.02,2.01,0.18,1.65,2.72,2.13,2.48,2.10,,
November,2.31,3.04,1.73,2.02,4.69,1.50,3.28,1.28,1.28,5.92,,
December,3.94,5.44,2.69,1.60,4.94,6.76,2.08,1.78,3.35,3.34,,
Total,25.85,25.33,32.42,24.67,25.39,26.86,30.56,22.70,28.11,28.28,,
Calc annual,25.85,25.33,32.42,24.67,25.39,26.86,30.56,22.70,28.11,28.28,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
