"LEAMINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.05,0.80,,,,,,,,,,
February,2.25,1.46,,,,,,,,,,
March,0.57,2.13,,,,,,,,,,
April,1.78,0.83,,,,,,,,,,
May,1.41,0.83,,,,,,,,,,
June,1.80,1.67,,,,,,,,,,
July,2.33,0.15,,,,,,,,,,
August,3.25,2.37,,,,,,,,,,
September,0.65,1.44,,,,,,,,,,
October,2.49,2.03,,,,,,,,,,
November,4.10,2.60,,,,,,,,,,
December,3.42,3.47,,,,,,,,,,
Total,26.10,19.78,,,,,,,,,,
Calc annual,26.10,19.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
