"ADDENBURY CROSS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1064,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.94,0.94,4.00,3.31,0.67,2.35,1.19,1.48,2.39,3.53,,
February,3.42,1.42,1.92,1.00,2.25,3.24,3.83,0.98,1.14,2.46,,
March,0.80,2.02,3.40,2.75,2.89,-999.00,4.91,2.05,0.71,4.00,,
April,2.25,0.86,0.07,3.60,0.78,0.75,1.44,1.33,3.09,2.03,,
May,1.85,0.99,2.45,2.01,0.83,2.09,1.87,2.58,1.60,1.13,,
June,3.14,1.53,3.30,0.46,2.34,0.73,2.70,1.66,0.75,1.22,,
July,2.05,0.56,3.14,0.93,3.40,3.54,2.18,2.24,2.60,2.27,,
August,2.75,1.58,6.11,0.43,1.54,1.30,3.04,4.99,1.07,2.23,,
September,0.43,1.40,1.24,2.38,1.20,1.93,0.87,1.98,4.71,1.93,,
October,2.45,2.23,2.74,4.04,1.94,2.35,3.32,3.01,1.41,2.03,,
November,3.49,2.54,1.26,2.61,2.86,2.17,3.08,0.82,2.08,1.24,,
December,5.06,5.40,3.28,0.88,5.41,4.41,3.09,0.88,2.22,4.09,,
Total,29.63,21.47,32.91,24.40,26.11,26.04,31.52,24.00,23.77,28.16,,
Calc annual,29.63,21.47,32.91,24.40,26.11,24.86,31.52,24.00,23.77,28.16,,
Difference,0.00,0.00,0.00,0.00,-0.00,1.18,0.00,-0.00,0.00,0.00,,
