"WICKLOW (WENTWORTH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.95,1.56,1.68,3.93,3.66,,
February,,,,,,4.72,3.38,1.09,3.50,3.56,,
March,,,,,,0.80,2.88,2.66,1.67,2.22,,
April,,,,,,0.98,1.15,0.76,1.83,1.20,,
May,,,,,,3.15,4.22,3.51,2.34,1.92,,
June,,,,,,1.93,2.46,1.89,1.42,1.10,,
July,,,,,,4.93,1.49,1.42,3.61,0.71,,
August,,,,,,1.76,2.31,8.10,1.60,2.60,,
September,,,,,,1.20,2.21,1.09,5.61,3.05,,
October,,,,,,6.54,6.46,2.59,3.24,2.19,,
November,,,,,,4.39,5.14,1.94,2.88,3.35,,
December,,,,,,6.14,3.48,2.62,4.43,5.59,,
Total,,,,,30.38,38.49,36.74,29.35,36.06,31.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.49,36.74,29.35,36.06,31.15,,
Difference,NaN,NaN,NaN,NaN,30.38,0.00,0.00,0.00,0.00,-0.00,,
