"HAWARDEN COUNTY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.55,3.89,3.07,1.29,2.70,0.91,1.96,1.41,2.31,,
February,2.45,1.24,1.31,0.96,1.97,2.56,2.44,1.34,1.66,1.31,,
March,0.75,0.98,3.07,3.23,2.29,1.08,2.67,1.86,0.51,3.45,,
April,2.59,0.67,0.34,3.52,0.48,0.93,1.43,1.68,1.76,1.34,,
May,1.84,0.67,2.32,2.19,1.85,1.98,3.06,3.15,3.25,0.62,,
June,2.57,3.02,3.57,1.74,2.63,0.64,1.10,1.53,1.79,0.90,,
July,4.00,0.85,1.61,2.05,6.63,2.59,1.22,1.21,3.31,1.51,,
August,3.08,2.39,6.32,2.92,2.35,3.58,2.13,8.97,2.00,3.30,,
September,0.16,3.63,1.21,1.48,2.50,1.24,2.92,0.97,5.94,2.34,,
October,2.49,2.11,2.89,3.17,1.19,2.37,3.71,4.33,2.04,3.79,,
November,4.76,1.98,1.97,1.86,3.00,3.50,3.00,1.80,1.64,2.08,,
December,3.63,3.88,1.97,1.65,5.93,4.46,1.95,1.16,3.56,4.78,,
Total,,,,,,,,,,,,
Calc annual,28.32,21.97,30.47,27.84,32.11,27.63,26.54,29.96,28.87,27.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
