"CROMER, HOWARD'S HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1447,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.51,1.58,2.73,2.24,1.42,2.63,1.56,1.69,2.01,2.26,,
February,2.22,1.22,1.62,0.50,1.22,2.14,2.57,1.14,0.70,1.79,,
March,0.65,1.49,2.49,1.81,2.52,1.67,2.14,1.49,0.59,1.44,,
April,1.59,0.86,0.26,1.68,0.40,0.55,1.20,1.53,2.25,1.15,,
May,2.44,0.97,0.91,1.66,0.97,1.18,1.88,0.59,1.03,0.83,,
June,1.12,2.44,3.14,0.68,1.79,0.73,1.76,0.79,0.51,1.04,,
July,4.15,0.50,3.31,1.07,2.45,3.50,1.03,1.88,3.54,2.16,,
August,1.55,1.18,9.47,0.63,2.03,2.10,2.51,2.80,2.01,2.27,,
September,0.94,1.47,2.22,1.12,1.05,0.97,1.22,1.54,4.18,0.59,,
October,1.06,2.08,1.82,2.68,1.78,1.73,2.13,3.39,1.61,1.54,,
November,3.88,2.39,2.38,1.69,2.30,2.39,2.26,1.35,1.50,1.87,,
December,3.40,3.11,1.99,0.44,4.47,3.45,3.00,0.83,2.40,3.36,,
Total,25.51,19.29,32.34,16.20,22.40,23.04,23.26,19.02,22.33,20.30,,
Calc annual,25.51,19.29,32.34,16.20,22.40,23.04,23.26,19.02,22.33,20.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
