"LEEDS WESTWOOD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.34,,,,,,,,,,,
February,2.01,,,,,,,,,,,
March,0.30,,,,,,,,,,,
April,2.13,,,,,,,,,,,
May,1.78,,,,,,,,,,,
June,2.78,,,,,,,,,,,
July,3.11,,,,,,,,,,,
August,3.29,,,,,,,,,,,
September,0.12,,,,,,,,,,,
October,2.83,,,,,,,,,,,
November,3.76,,,,,,,,,,,
December,2.31,,,,,,,,,,,
Total,26.76,,,,,,,,,,,
Calc annual,26.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
