"SHAWS W.W., DUCHALL MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5294,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.00,8.30,8.40,8.10,7.10,7.10,9.15,3.30,7.10,5.40,,
February,9.50,15.10,8.50,4.70,8.40,9.50,8.00,1.50,11.50,3.10,,
March,4.60,2.50,11.90,7.70,8.40,4.20,4.00,2.00,3.50,5.10,,
April,6.60,6.50,3.00,7.20,5.30,5.30,-999.00,2.40,1.30,3.30,,
May,4.30,6.30,3.50,4.20,3.50,1.70,7.60,5.00,4.00,1.40,,
June,2.30,5.80,9.20,6.20,1.70,2.50,3.10,4.20,2.10,5.30,,
July,6.40,5.20,4.10,1.60,2.70,4.30,3.10,3.10,5.10,1.50,,
August,8.80,7.30,9.00,2.30,5.90,5.10,4.80,5.90,7.40,4.10,,
September,3.00,4.00,5.10,3.70,3.70,2.30,3.00,5.70,9.20,5.70,,
October,5.10,7.40,11.10,6.00,5.60,5.50,10.20,11.80,11.20,1.30,,
November,5.70,10.20,6.00,9.30,9.10,4.80,9.70,12.30,9.50,5.50,,
December,13.10,16.30,13.90,5.40,10.80,7.90,7.20,4.10,9.00,11.10,,
Total,78.40,94.90,93.70,66.40,72.20,60.20,75.55,61.30,80.90,52.80,,
Calc annual,78.40,94.90,93.70,66.40,72.20,60.20,69.85,61.30,80.90,52.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,5.70,-0.00,0.00,0.00,,
