"MENSTON IN WHARFDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.34,2.70,,,
February,,,,,,,,0.75,3.64,,,
March,,,,,,,,3.08,1.25,,,
April,,,,,,,,2.66,0.89,,,
May,,,,,,,,2.49,4.11,,,
June,,,,,,,,2.05,0.89,,,
July,,,,,,,,1.44,5.42,,,
August,,,,,,,,7.41,2.65,,,
September,,,,,,,,1.00,8.00,,,
October,,,,,,,,4.45,2.33,,,
November,,,,,,,,3.03,1.33,,,
December,,,,,,,,1.63,5.49,,,
Total,,,,,,,,32.33,38.70,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.33,38.70,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
