"WOLDINGHAM, THE MOORLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.52,3.86,,
February,,,,,,,,,1.67,2.68,,
March,,,,,,,,,1.12,3.83,,
April,,,,,,,,,4.54,3.74,,
May,,,,,,,,,2.18,0.41,,
June,,,,,,,,,0.84,1.07,,
July,,,,,,,,,6.20,2.07,,
August,,,,,,,,,1.20,2.43,,
September,,,,,,,,,6.05,1.36,,
October,,,,,,,,,2.55,0.94,,
November,,,,,,,,,2.45,2.46,,
December,,,,,,,,,3.25,4.70,,
Total,,,,,,,,,34.57,29.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.57,29.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
