"HEREFORD (BELMONT ABBEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2226,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.79,1.04,3.88,2.89,0.63,2.46,0.74,1.00,2.60,,,
February,4.08,1.31,1.92,1.39,2.66,4.34,4.05,1.05,0.91,,,
March,0.66,1.80,4.33,5.32,2.26,0.51,4.35,3.44,1.57,,,
April,2.25,0.92,0.18,4.49,1.12,0.78,0.76,1.16,1.85,,,
May,2.08,1.28,2.51,2.24,1.49,3.65,3.39,3.34,2.32,,,
June,4.15,2.10,3.61,0.88,2.26,0.57,0.85,2.30,0.70,0.83,,
July,1.67,0.45,2.77,0.73,3.61,4.55,1.68,2.08,2.24,2.01,,
August,4.69,2.60,6.71,1.33,1.15,2.59,2.18,6.08,2.05,2.32,,
September,0.58,1.46,0.78,2.83,0.96,0.72,0.61,2.35,7.48,1.48,,
October,3.69,1.58,3.03,4.26,2.09,4.03,4.69,2.67,1.14,,,
November,3.83,2.93,1.40,2.50,2.49,2.09,3.00,0.86,,0.99,,
December,5.97,7.93,2.78,0.99,6.47,5.50,2.13,0.61,,2.90,,
Total,36.44,25.40,33.90,29.85,27.19,31.79,28.43,26.94,,,,
Calc annual,36.44,25.40,33.90,29.85,27.19,31.79,28.43,26.94,22.86,10.53,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
